"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","10","145895","0.0-4.6-0.6","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","5188.925000000227","","","1557993809787","3","","","[]","Ingolstadt","false","false","6164.784999999945"
"","html-voicekey-response","11","166139","0.0-4.7-0.7","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","8305.349999999953","","","1557993819954","4","","","[]","Würzburg","false","false","16242.360000000219"
"","html-voicekey-response","12","169233","0.0-4.8-0.8","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1883.6250000002387","","","1557993840198","1","","Magdeburg","[]","Magdeburg","true","false","2492.670000000071"
"","html-voicekey-response","13","171683","0.0-4.9-0.9","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1220.6549999999174","","","1557993843293","2","","Berlin","[]","Berlin","true","false","1846.8949999996694"
"","html-voicekey-response","14","175218","0.0-4.10-0.10","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2088.4300000000862","","","1557993845743","5","","Aachen","[]","Aachen","true","true","2930.595000000263"
"","html-voicekey-response","15","178257","0.0-4.11-0.11","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1276.575000000163","","","1557993849278","6","","Dresden","[]","Dresden","true","true","2436.2750000000233"
"","html-voicekey-response","16","182707","0.0-4.12-0.12","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3054.4800000000746","","","1557993852316","5","","Aachen","[]","Aachen","true","false","3847.8649999997288"
"","html-voicekey-response","17","185390","0.0-4.13-0.13","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1170.6700000002807","","","1557993856767","6","","Dresden","[]","Dresden","true","false","2080.1900000001187"
"","html-voicekey-response","18","193181","0.0-4.14-0.14","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2812.0849999998813","","","1557993859450","3","","","[]","Ingolstadt","false","false","3787.269999999815"
"","html-voicekey-response","19","196464","0.0-4.15-0.15","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","100","","","1557993867240","7","","Erfurt","[]","Erfurt","true","true","2680.7950000002165"
"","html-voicekey-response","20","202825","0.0-4.16-0.16","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1584.3249999996683","","","1557993870524","4","","","[]","Würzburg","false","false","2358.6699999996345"
"","html-voicekey-response","21","206676","0.0-4.17-0.17","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2606.125000000093","","","1557993876885","7","","Erfurt","[]","Erfurt","true","false","3247.6800000004005"
"","html-voicekey-response","22","209934","0.0-4.18-0.18","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1780.770000000141","","","1557993880735","8","","Gotha","[]","Gotha","true","true","2655.0950000000885"
"","html-voicekey-response","23","212850","0.0-4.19-0.19","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1489.2949999996986","","","1557993883993","9","","München","[]","München","true","true","2314.2749999997322"
"","html-voicekey-response","24","220717","0.0-4.20-0.20","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2688.4499999999593","","","1557993886910","8","","","[]","Gotha","false","false","3863.695000000007"
"","html-voicekey-response","25","226240","0.0-4.21-0.21","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","Infinity","","","1557993894777","9","","München","[]","München","true","false","4920.485000000102"
"","html-voicekey-response","26","234208","0.0-4.22-0.22","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2787.755000000127","","","1557993900300","5","","","[]","Aachen","false","false","3963.2750000000524"
"","html-voicekey-response","27","238099","0.0-4.23-0.23","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2224.2850000000967","","","1557993908273","3","","Ingolstadt","[]","Ingolstadt","true","false","3282.5850000003993"
"","html-voicekey-response","28","243032","0.0-4.24-0.24","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3571.274999999651","","","1557993912158","6","","Dresden","[]","Dresden","true","false","4330.25"
"","html-voicekey-response","29","248478","0.0-4.25-0.25","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3933.790000000334","","","1557993917092","4","","Würzburg","[]","Würzburg","true","false","4843.100000000064"
"","html-voicekey-response","30","251593","0.0-4.26-0.26","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1287.9100000003295","","","1557993922537","10","","Heidelberg","[]","Heidelberg","true","true","2513.255000000325"
"","html-voicekey-response","31","268641","0.0-4.27-0.27","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","12354.825000000192","","","1557993925653","7","","","[]","Erfurt","false","false","13044.31500000009"
"","html-voicekey-response","32","290223","0.0-4.28-0.28","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","16935.975000000188","","","1557993942701","10","","","[]","Heidelberg","false","false","17578.210000000137"
"","html-voicekey-response","33","305926","0.0-4.29-0.29","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","10873.225000000128","","","1557993964283","8","","","[]","Gotha","false","false","11699.194999999658"
"","html-voicekey-response","34","314319","0.0-4.30-0.30","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3598.424999999965","","","1557993979986","5","","","[]","Aachen","false","false","4391.22499999986"
"","html-voicekey-response","35","323712","0.0-4.31-0.31","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3122.2799999998883","","","1557993988379","4","","","[]","Würzburg","false","false","5389.610000000161"
"","html-voicekey-response","36","328544","0.0-4.32-0.32","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","Infinity","","","1557993997772","9","","München","[]","München","true","false","4229.5600000002305"
"","html-voicekey-response","37","331823","0.0-4.33-0.33","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1515.2950000000187","","","1557994002605","6","","Dresden","[]","Dresden","true","false","2674.5750000000116"
"","html-voicekey-response","38","336739","0.0-4.34-0.34","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3537.15","","","1557994005883","7","","Erfurt","[]","Erfurt","true","false","4312.570000000065"
"","html-voicekey-response","39","341415","0.0-4.35-0.35","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3155.219999999949","","","1557994010799","4","","Würzburg","[]","Würzburg","true","false","4073.855000000098"
"","html-voicekey-response","40","347517","0.0-4.36-0.36","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","4856.215000000118","","","1557994015475","5","","Aachen","[]","Aachen","true","false","5498.814999999944"
"","html-voicekey-response","41","355400","0.0-4.37-0.37","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2988.254999999632","","","1557994021577","8","","","[]","Gotha","false","false","3879.6450000000186"
"","html-voicekey-response","42","371256","0.0-4.38-0.38","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","10944.835000000114","","","1557994029460","10","","","[]","Heidelberg","false","false","11853.805000000226"
"","html-voicekey-response","43","385368","0.0-4.39-0.39","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","100","","","1557994045317","3","","","[]","Ingolstadt","false","false","10108.245000000345"
"","html-voicekey-response","44","391162","0.0-4.40-0.40","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","Infinity","","","1557994059428","7","","Erfurt","[]","Erfurt","true","false","5190.270000000019"
"","html-voicekey-response","45","396228","0.0-4.41-0.41","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3617.880000000098","","","1557994065225","4","","Würzburg","[]","Würzburg","true","false","4459.890000000072"
"","html-voicekey-response","46","399687","0.0-4.42-0.42","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1875.7349999999046","","","1557994070293","9","","München","[]","München","true","false","2850.815000000235"
"","html-voicekey-response","47","407087","0.0-4.43-0.43","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2251.874999999744","","","1557994073750","5","","","[]","Aachen","false","false","3393.8249999996624"
"","html-voicekey-response","48","415414","0.0-4.44-0.44","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","3203.824999999872","","","1557994081148","8","","","[]","Gotha","false","false","4323.1350000000675"
"","html-voicekey-response","49","421731","0.0-4.45-0.45","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","Infinity","","","1557994089474","3","","Ingolstadt","[]","Ingolstadt","true","false","5713.5800000000745"
"","html-voicekey-response","50","428959","0.0-4.46-0.46","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","2183.8100000002655","","","1557994095791","10","","","[]","Heidelberg","false","false","3225.6150000002817"
"","html-voicekey-response","51","432592","0.0-4.47-0.47","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","Infinity","","","1557994103019","7","","Erfurt","[]","Erfurt","true","false","3030.539999999746"
"","html-voicekey-response","52","438950","0.0-4.48-0.48","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","912.8950000002282","","","1557994106653","4","","","[]","Würzburg","false","false","2354.6049999999814"
"","html-voicekey-response","53","445400","0.0-4.49-0.49","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","1437.9050000001212","","","1557994113010","8","","","[]","Gotha","false","false","2446.7600000003004"
"","html-voicekey-response","54","458678","0.0-4.50-0.50","0d374y31d51kj4l","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","7","8303.860000000312","","","1557994119460","5","","","[]","Aachen","false","false","9274.835000000196"
