"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","10","120514","0.0-4.6-0.6","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","2921.8649999910035","","","1560416650480","3","","Ingolstadt","[]","Ingolstadt","true","false","3530.7449999963865"
"","html-voicekey-response","11","123579","0.0-4.7-0.7","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","472.4249999943189","","","1560416654613","4","","Würzburg","[]","Würzburg","true","false","2462.9249999998137"
"","html-voicekey-response","12","126858","0.0-4.8-0.8","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1768.3199999826961","","","1560416657678","5","","Aachen","[]","Aachen","true","true","2677.559999981895"
"","html-voicekey-response","13","129691","0.0-4.9-0.9","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1321.360000010673","","","1560416660958","6","","Dresden","[]","Dresden","true","true","2229.9549999879673"
"","html-voicekey-response","14","134457","0.0-4.10-0.10","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","3573.0700000220445","","","1560416663790","5","","Aachen","[]","Aachen","true","false","4163.610000017798"
"","html-voicekey-response","15","137781","0.0-4.11-0.11","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1763.8449999884238","","","1560416668556","6","","Dresden","[]","Dresden","true","false","2722.2449999826495"
"","html-voicekey-response","16","140831","0.0-4.12-0.12","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1806.2299999963493","","","1560416671880","1","","Magdeburg","[]","Magdeburg","true","false","2448.0900000198744"
"","html-voicekey-response","17","144214","0.0-4.13-0.13","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1805.3950000119862","","","1560416674931","7","","Erfurt","[]","Erfurt","true","true","2779.5350000087637"
"","html-voicekey-response","18","146906","0.0-4.14-0.14","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1147.689999992354","","","1560416678314","2","","Berlin","[]","Berlin","true","false","2089.0249999938533"
"","html-voicekey-response","19","149406","0.0-4.15-0.15","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1105.469999989355","","","1560416681006","7","","Erfurt","[]","Erfurt","true","false","1897.384999989299"
"","html-voicekey-response","20","152223","0.0-4.16-0.16","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1423.8249999851455","","","1560416683504","8","","Gotha","[]","Gotha","true","true","2215.6899999827147"
"","html-voicekey-response","21","155091","0.0-4.17-0.17","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1372.5150000044146","","","1560416686322","9","","München","[]","München","true","true","2264.710000017658"
"","html-voicekey-response","22","160097","0.0-4.18-0.18","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","3778.999999989383","","","1560416689191","8","","Gotha","[]","Gotha","true","false","4403.545000008307"
"","html-voicekey-response","23","163131","0.0-4.19-0.19","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1689.215000000177","","","1560416694196","9","","München","[]","München","true","false","2431.234999996377"
"","html-voicekey-response","24","166132","0.0-4.20-0.20","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1622.5250000223518","","","1560416697230","3","","Ingolstadt","[]","Ingolstadt","true","false","2397.3300000070594"
"","html-voicekey-response","25","168892","0.0-4.21-0.21","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1366.0750000070316","","","1560416700231","4","","Würzburg","[]","Würzburg","true","false","2157.875000004424"
"","html-voicekey-response","26","172009","0.0-4.22-0.22","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1389.3150000165683","","","1560416702991","10","","Heidelberg","[]","Heidelberg","true","true","2515.045000007376"
"","html-voicekey-response","27","175208","0.0-4.23-0.23","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1620.1049999888987","","","1560416706110","11","","Alfeld","[]","Alfeld","true","true","2594.184999994468"
"","html-voicekey-response","28","178231","0.0-4.24-0.24","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1672.13000000068","","","1560416709308","10","","Heidelberg","[]","Heidelberg","true","false","2419.8749999923166"
"","html-voicekey-response","29","181298","0.0-4.25-0.25","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1521.7149999896997","","","1560416712331","11","","Alfeld","[]","Alfeld","true","false","2463.595000008354"
"","html-voicekey-response","30","184348","0.0-4.26-0.26","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1487.759999998007","","","1560416715398","5","","Aachen","[]","Aachen","true","false","2447.314999997616"
"","html-voicekey-response","31","187233","0.0-4.27-0.27","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1386.5299999977929","","","1560416718450","6","","Dresden","[]","Dresden","true","false","2278.489999996964"
"","html-voicekey-response","32","190460","0.0-4.28-0.28","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1980.7200000012294","","","1560416721334","12","","Dessau","[]","Dessau","true","true","2622.2300000081304"
"","html-voicekey-response","33","193727","0.0-4.29-0.29","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1655.234999992745","","","1560416724559","13","","Chemnitz","[]","Chemnitz","true","true","2664.2099999880884"
"","html-voicekey-response","34","196377","0.0-4.30-0.30","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1154.2350000034553","","","1560416727827","12","","Dessau","[]","Dessau","true","false","2046.7550000175834"
"","html-voicekey-response","35","198917","0.0-4.31-0.31","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","970.4900000159163","","","1560416730476","13","","Chemnitz","[]","Chemnitz","true","false","1937.6400000182912"
"","html-voicekey-response","36","201668","0.0-4.32-0.32","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1322.179999997234","","","1560416733017","7","","Erfurt","[]","Erfurt","true","false","2148.0849999934435"
"","html-voicekey-response","37","204366","0.0-4.33-0.33","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1237.2399999965915","","","1560416735768","8","","Gotha","[]","Gotha","true","false","2094.989999983227"
"","html-voicekey-response","38","207483","0.0-4.34-0.34","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1621.209999991907","","","1560416738467","14","","Potsdam","[]","Potsdam","true","true","2513.024999992922"
"","html-voicekey-response","39","210508","0.0-4.35-0.35","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1447.32499999539","","","1560416741583","9","","München","[]","München","true","false","2422.4800000083633"
"","html-voicekey-response","40","213059","0.0-4.36-0.36","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1121.545000010729","","","1560416744608","14","","Potsdam","[]","Potsdam","true","false","1947.5899999961257"
"","html-voicekey-response","41","215859","0.0-4.37-0.37","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1103.7449999801815","","","1560416747159","15","","Nürnberg","[]","Nürnberg","true","true","2196.605000004638"
"","html-voicekey-response","42","218995","0.0-4.38-0.38","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1338.4049999966287","","","1560416749959","16","","Schwangau","[]","Schwangau","true","true","2530.5200000002515"
"","html-voicekey-response","43","222215","0.0-4.39-0.39","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1875.3749999830966","","","1560416753094","15","","Nürnberg","[]","Nürnberg","true","false","2617.3199999902863"
"","html-voicekey-response","44","224764","0.0-4.40-0.40","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1072.0249999811408","","","1560416756314","16","","Schwangau","[]","Schwangau","true","false","1947.1149999881163"
"","html-voicekey-response","45","227614","0.0-4.41-0.41","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1371.91500000502","","","1560416758864","10","","Heidelberg","[]","Heidelberg","true","false","2247.410000010859"
"","html-voicekey-response","46","230873","0.0-4.42-0.42","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1954.7549999932294","","","1560416761714","11","","Alfeld","[]","Alfeld","true","false","2656.1649999930523"
"","html-voicekey-response","47","233655","0.0-4.43-0.43","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1116.664999988489","","","1560416764977","17","","Leipzig","[]","Leipzig","true","true","2174.7449999966193"
"","html-voicekey-response","48","236156","0.0-4.44-0.44","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1020.5499999954831","","","1560416767756","18","","Forchheim","[]","Forchheim","true","true","1897.079999995185"
"","html-voicekey-response","49","238988","0.0-4.45-0.45","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1253.514999998361","","","1560416770256","17","","Leipzig","[]","Leipzig","true","false","2229.475000000093"
"","html-voicekey-response","50","241682","0.0-4.46-0.46","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1248.8699999901933","","","1560416773089","18","","Forchheim","[]","Forchheim","true","false","2090.475000004517"
"","html-voicekey-response","51","243999","0.0-4.47-0.47","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1138.48500001207","","","1560416775782","12","","Dessau","[]","Dessau","true","false","1714.059999998426"
"","html-voicekey-response","52","246799","0.0-4.48-0.48","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1287.8599999911153","","","1560416778100","13","","Chemnitz","[]","Chemnitz","true","false","2196.1199999786913"
"","html-voicekey-response","53","249616","0.0-4.49-0.49","e9bevj8cgynfgy9","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","29","1405.2250000039116","","","1560416780899","19","","Frankfurt","[]","Frankfurt","true","true","2213.9200000092387"
